Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DYLS",27.74,27.73,"27.73 - 27.79",4000,3000,7315,700,"3:20pm - <b>27.74</b>","WisdomTree Dynamic Long/Short U"
"EDEN",56.00,55.94,"55.99 - 56.19",800,900,1586,159,"11:45am - <b>56.19</b>","Ishares MSCI Denmark Capped ETF"
"EFNL",34.19,34.13,N/A,800,1200,323,100,"9:40am - <b>34.12</b>","Ishares MSCI Finland Capped ETF"
"ELKU",26.670,26.590,"26.572 - 26.682",1000,200,700,100,"1:59pm - <b>26.572</b>","Elkhorn FTSE RAFI U.S. Equity I"
"EMDV",49.69,49.49,N/A,100,200,264,100,"1:33pm - <b>49.50</b>","ProShares MSCI Emerging Markets"
"EMGF",38.1700,38.0000,N/A,100,100,100,N/A,"4:00pm - <b>38.8293</b>","iShares Edge MSCI Multifactor E"
"EMHY",50.610,50.430,"50.490 - 50.610",2600,800,3851,146,"3:21pm - <b>50.523</b>","iShares Emerging Markets High Y"
"EMIH",25.02,24.80,N/A,300,100,100,N/A,"4:00pm - <b>24.74</b>","Deutsche X-trackers Emerging Ma"
"EMSD",25.72,25.57,"25.71 - 25.77",1000,3500,846,100,"3:23pm - <b>25.71</b>","WisdomTree Strong Dollar Emergi"
"EMSH",78.88,78.03,N/A,100,200,100,N/A,"4:00pm - <b>78.20</b>","ProShares Short Term USD Emergi"
"EMTL",52.78,52.45,N/A,5000,100,200,100,"9:53am - <b>52.55</b>","SPDR DoubleLine Emerging Market"
"ENOR",20.6700,20.6000,"20.5000 - 20.6848",500,200,3470,200,"3:08pm - <b>20.6501</b>","Ishares MSCI Norway Capped ETF"
"EPRF",25.31,25.30,"25.30 - 25.35",4900,200,14816,1400,"3:32pm - <b>25.35</b>","Elkhorn S&P High Quality Prefer"
"ERGF",24.94,24.89,N/A,1000,1100,100,N/A,"4:00pm - <b>25.15</b>","iShares Edge MSCI Multifactor E"
"EWGS",43.980,43.890,"44.023 - 44.023",600,500,328,227,"11:29am - <b>44.023</b>","Ishares MSCI Germany Small Cap "
"EWUS",36.05,35.83,"35.79 - 36.09",1000,200,3116,100,"3:36pm - <b>35.87</b>","Ishares MSCI United Kingdom Sma"
"EYLD",26.30,26.00,N/A,400,100,108,N/A,"4:00pm - <b>26.53</b>","Cambria ETF Trust Cambria Emerg"
"EZR",22.70,22.67,N/A,1000,500,100,N/A,"4:00pm - <b>23.13</b>","WisdomTree Europe Local Recover"
"EZU",34.200,34.190,"34.170 - 34.325",26500,32100,1334784,100,"3:41pm - <b>34.205</b>","iShares MSCI Eurozone ETF"
"FIBR",103.56,101.08,"101.15 - 101.25",100,3000,3999,100,"2:52pm - <b>101.23</b>","iShares Edge U.S. Fixed Income "
"FNCF",25.780,25.740,"25.964 - 26.110",3000,500,515,200,"10:41am - <b>25.964</b>","iShares Edge MSCI Multifactor F"
"FUT",40.39,40.11,"40.12 - 40.12",500,500,267,100,"3:11pm - <b>40.12</b>","ProShares Managed Futures Strat"
"GARD",20.860,20.790,N/A,1800,500,100,N/A,"4:00pm - <b>20.697</b>","Realty Shares DIVCON Dividend G"
"GHYG",49.26,49.04,"49.12 - 49.29",3000,100,3219,147,"1:24pm - <b>49.21</b>","iShares Global High Yield Corpo"
"GSD",27.5600,27.4800,"27.4739 - 27.4739",3500,1000,300,200,"3:25pm - <b>27.4739</b>","WisdomTree Global SmallCap Divi"
"HACV",26.49,26.34,N/A,300,900,2200,900,"2:27pm - <b>26.58</b>","iShares Edge MSCI Min Vol Globa"
"HCRF",26.33,26.27,N/A,1500,1500,105,N/A,"4:00pm - <b>25.92</b>","iShares Edge MSCI Multifactor H"
"HDRW",25.9300,25.9000,N/A,1000,500,100,N/A,"4:00pm - <b>25.7462</b>","WisdomTree Global ex-U.S. Hedge"
"HEFV",25.00,24.87,N/A,300,300,100,N/A,"4:00pm - <b>24.97</b>","iShares Edge MSCI Min Vol EAFE "
"HEMV",24.9100,24.7500,N/A,200,200,100,N/A,"4:00pm - <b>24.9933</b>","iShares Edge MSCI Min Vol EM Cu"
"HEUS",26.41,26.11,N/A,300,300,100,N/A,"4:00pm - <b>25.75</b>","iShares Currency Hedged MSCI Eu"
"HEUV",24.93,24.77,N/A,300,300,100,N/A,"4:00pm - <b>25.28</b>","iShares Edge MSCI Min Vol Europ"
"HGSD",21.82,21.71,"21.73 - 21.83",500,1000,5964,100,"2:20pm - <b>21.83</b>","WisdomTree Global Hedged SmallC"
"HYHG",66.090,65.650,"65.720 - 66.343",100,100,9196,100,"2:47pm - <b>66.058</b>","ProShares High Yield Interest R"
"HYIH",23.19,22.28,N/A,1100,1000,100,N/A,"4:00pm - <b>22.74</b>","Deutsche X-trackers High Yield "
"HYXU",48.1900,48.0100,"47.9750 - 48.1799",3100,1600,5098,424,"2:23pm - <b>48.1122</b>","iShares International High Yiel"
"IAGG",53.59,53.37,"53.45 - 53.58",4900,5200,3596,164,"2:57pm - <b>53.58</b>","iShares International Aggregate"
"ICSH",52.5100,49.9200,"50.0597 - 50.0597",100,200,245,100,"3:31pm - <b>50.0597</b>","iShares Ultra Short-Term Bond E"
"ICVT",47.600,47.340,"47.589 - 47.589",4000,4000,400,200,"12:20pm - <b>47.589</b>","iShares Convertible Bond ETF"
"IGHG",74.0300,73.6700,"73.5200 - 74.1375",500,500,8472,100,"2:37pm - <b>73.7561</b>","ProShares Investment Grade-Inte"
"IGIH",24.0700,23.8600,"23.8700 - 24.0699",400,400,1959,100,"12:50pm - <b>23.9624</b>","Deutsche X-trackers Investment "
"IGRO",50.8500,49.7500,N/A,100,100,187,N/A,"4:00pm - <b>50.6052</b>","iShares International Dividend "
"IMOM",25.51,25.38,N/A,2200,500,4120,500,"2:02pm - <b>25.50</b>","MomentumShares International Qu"
"INDA",29.460,29.450,"29.435 - 29.610",3500,6200,1330033,200,"3:41pm - <b>29.475</b>","Ishares MSCI India ETF"
"INDF",25.53,25.48,N/A,1500,1600,100,N/A,"4:00pm - <b>25.28</b>","iShares Edge MSCI Multifactor I"
"IQDG",25.40,25.26,N/A,1000,4500,100,N/A,"4:00pm - <b>24.99</b>","WisdomTree International Qualit"
"ITML",25.16,24.86,N/A,100,100,100,N/A,"4:00pm - <b>25.07</b>","VanEck Vectors AMT-Free 12-17 Y"
"ITMS",37.74,12.59,N/A,200,300,100,N/A,"4:00pm - <b>25.09</b>","VanEck Vectors AMT-Free 6-8 Yea"
"IVAL",24.70,24.47,"24.48 - 24.48",3100,600,583,403,"9:30am - <b>24.48</b>","ValueShares International Quant"
"IYLD",25.21,25.14,"25.14 - 25.21",2600,400,13773,400,"3:41pm - <b>25.16</b>","iShares Morningstar Multi-Asset"
"JPHY",51.59,37.84,N/A,100,200,100,N/A,"4:00pm - <b>50.10</b>","JPMorgan Disciplined HY ETF"
"KEMP",22.25,22.17,N/A,500,1000,100,N/A,"4:00pm - <b>22.00</b>","KraneShares FTSE Emerging Marke"
"LEAD",25.07,25.00,"25.01 - 25.08",1000,200,3521,648,"3:26pm - <b>25.07</b>","Realty Shares DIVCON Leaders Di"
"LVHI",24.96,24.66,"24.79 - 24.87",1000,1000,1601,100,"1:44pm - <b>24.85</b>","Legg Mason International Low Vo"
"MATF",26.02,25.97,N/A,1500,1500,100,N/A,"4:00pm - <b>25.61</b>","iShares Edge MSCI Multifactor M"
"MEAR",52.5300,47.5200,"50.0356 - 50.0500",100,200,1400,400,"10:38am - <b>50.0356</b>","iShares Short Maturity Municipa"
"MRGR",36.18,35.95,N/A,1200,1200,100,N/A,"4:00pm - <b>36.06</b>","ProShares Merger ETF"
"NEAR",50.1900,50.1800,"50.1600 - 50.2100",500,13900,321667,168,"3:39pm - <b>50.1801</b>","iShares Short Maturity Bond ETF"
"PAEU",25.0000,24.6300,N/A,1000,1000,100,N/A,"4:00pm - <b>24.0135</b>","Pacer Autopilot Hedged European"
"PEX",38.01,37.75,"37.88 - 38.02",1300,1600,1415,128,"3:08pm - <b>38.02</b>","ProShares Global Listed Private"
"PFV",25.16,25.13,"25.16 - 25.18",3900,4400,4737,1200,"1:39pm - <b>25.16</b>","Amplify YieldShares Prime 5 Div"
"PGHD",27.6100,27.4400,"27.5088 - 27.6600",2600,400,10675,150,"3:36pm - <b>27.6062</b>","Pacer Trendpilot Pacer Global H"
"PRNT",22.70,22.64,"22.50 - 22.78",2700,200,6933,100,"3:33pm - <b>22.71</b>","3D Printing (The) ETF"
"PTEU",23.66,23.36,"23.40 - 23.64",4100,4100,7188,300,"3:29pm - <b>23.40</b>","Pacer TrendpilotTM European Ind"
"PTLC",23.00,22.94,"22.95 - 23.07",12300,3100,30918,100,"3:39pm - <b>22.97</b>","Pacer Trendpilot 750 ETF"
"PTMC",25.44,25.40,"25.38 - 25.52",9200,200,31485,400,"3:34pm - <b>25.43</b>","Pacer Trendpilot 450 ETF"
"PTNQ",22.77,22.72,"22.71 - 22.81",7200,700,2608,200,"2:06pm - <b>22.71</b>","Pacer Trendpilot 100 ETF"
"QMOM",24.620,24.530,N/A,6700,4200,120,N/A,"4:00pm - <b>24.902</b>","MomentumShares U.S. Quantitativ"
"QVAL",22.8600,22.8100,"22.8699 - 22.9180",8100,6100,2148,1154,"2:59pm - <b>22.8699</b>","ValueShares U.S. Quantitative V"
"RCOM",25.08,24.96,N/A,2900,2900,100,N/A,"4:00pm - <b>25.33</b>","Elkhorn ETF Trust ETF"
"REGL",46.31,46.26,"46.28 - 46.48",500,3500,18824,200,"3:41pm - <b>46.31</b>","ProShares S&P MidCap 400 Divide"
"SFHY",50.84,50.61,"50.83 - 50.85",3000,3000,1400,400,"10:28am - <b>50.85</b>","WisdomTree Fundamental U.S. Sho"
"SFIG",N/A,N/A,N/A,N/A,N/A,750,160,"12:10pm - <b>49.89</b>","WisdomTree Fundamental U.S. Sho"
"SMDV",47.78,47.77,"47.72 - 48.14",3300,200,33086,180,"3:41pm - <b>47.72</b>","ProShares Russell 2000 Dividend"
"SMIN",36.81,36.63,"36.74 - 36.99",800,100,5958,100,"3:40pm - <b>36.77</b>","Ishares MSCI India Small Cap ET"
"SMMV",25.00,24.54,N/A,700,700,100,N/A,"4:00pm - <b>24.95</b>","iShares Trust ETF"
"STOT",50.7000,50.1800,N/A,100,1100,100,N/A,"4:00pm - <b>50.5399</b>","SPDR DoubleLine Short Duration "
"TCHF",29.10,29.04,N/A,1100,1000,100,N/A,"4:00pm - <b>29.25</b>","iShares Edge MSCI Multifactor T"
"UTLF",26.37,26.29,N/A,2500,2500,100,N/A,"4:00pm - <b>25.99</b>","iShares Edge MSCI Multifactor U"
"VMAX",12.9000,12.8400,"12.5600 - 13.1500",4000,4000,24304,100,"3:37pm - <b>13.0134</b>","REX VolMAXX Long VIX Weekly Fut"
"VMIN",33.46,33.32,"33.64 - 34.57",2600,500,55957,400,"2:06pm - <b>33.51</b>","REX VolMAXX Inverse VIX Weekly "
"WFHY",51.41,51.18,N/A,3000,3000,100,N/A,"4:00pm - <b>51.16</b>","WisdomTree Fundamental U.S. Hig"
"WFIG",51.00,50.51,N/A,100,3000,100,N/A,"4:00pm - <b>50.23</b>","WisdomTree Fundamental U.S. Cor"
"WYDE",35.570,35.270,N/A,500,500,150,N/A,"4:00pm - <b>35.479</b>","ProShares CDS Short North Ameri"
