Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SGAR",35.8600,35.6400,"35.3000 - 35.8400",100,200,3942,200,"2:43pm - <b>35.8392</b>","iPath Pure Beta Sugar ETN"
"SGDJ",42.54,42.25,"42.43 - 43.52",500,400,9464,300,"2:46pm - <b>42.43</b>","ALPS ETF Trust Sprott Junior Go"
"SGDM",24.54,24.48,"24.46 - 25.15",4900,4900,48407,150,"3:06pm - <b>24.48</b>","Sprott Gold Miners ETF"
"SGG",52.09,52.06,"50.69 - 52.17",100,100,110859,100,"3:15pm - <b>52.02</b>","iPath Bloomberg Sugar Subindex "
"SGOL",130.11,130.08,"130.11 - 130.56",1100,400,63699,136,"3:05pm - <b>130.14</b>","ETFS Physical Swiss Gold Shares"
"SH",38.46,38.45,"38.30 - 38.49",37800,50200,1395898,500,"3:16pm - <b>38.44</b>","ProShares Short S&P500"
"SHE",64.09,64.05,N/A,1100,1500,256,N/A,"8:00pm - <b>64.53</b>","SPDR Series Trust SPDR SSGA Gen"
"SHM",48.86,48.85,"48.83 - 48.86",2900,1200,182270,100,"3:11pm - <b>48.85</b>","SPDR Nuveen Barclays Short Term"
"SHNY",20.90,20.68,"21.00 - 21.74",700,500,5804,100,"1:58pm - <b>21.13</b>","Direxion Funds ETF"
"SHV",110.430,110.420,"110.420 - 110.440",15500,30400,211377,1009,"3:13pm - <b>110.425</b>","iShares Short Treasury Bond ETF"
"SHY",85.070,85.060,"85.035 - 85.090",25300,9800,570242,300,"3:16pm - <b>85.065</b>","iShares 1-3 Year Treasury Bond "
"SHYD",25.3500,25.1900,"25.2000 - 25.2899",100,200,7132,1038,"2:55pm - <b>25.2465</b>","VanEck Vectors Short High-Yield"
"SHYG",47.0400,47.0200,"47.0000 - 47.1100",600,100,168581,140,"3:15pm - <b>47.0257</b>","iShares 0-5 Year High Yield Cor"
"SICK",32.7500,32.5700,N/A,1000,1000,0,N/A,"8:00pm - <b>31.4571</b>","Direxion Daily Healthcare Bear "
"SIJ",30.86,30.53,"30.70 - 30.70",1800,200,100,100,"12:56pm - <b>30.70</b>","ProShares UltraShort Industrial"
"SIL",45.30,45.19,"45.20 - 46.39",600,100,66158,122,"3:13pm - <b>45.23</b>","Global X Silver Miners ETF"
"SILJ",15.810,15.800,"15.680 - 16.318",100,100,245697,100,"2:57pm - <b>15.709</b>","PureFunds ISE Junior Silver (Sm"
"SIPE",19.8100,19.6700,N/A,1300,500,129,N/A,"8:00pm - <b>19.6901</b>","SPDR Barclays 0-5 Year TIPS ETF"
"SIVR",18.980,18.970,"18.960 - 19.240",5000,5000,68692,100,"3:14pm - <b>18.979</b>","ETFS Physical Silver Shares Tru"
"SIZ",21.620,21.410,N/A,400,100,0,N/A,"3:28pm - <b>21.599</b>","QuantShares U.S. Market Neutral"
"SIZE",69.400,69.260,"69.310 - 69.510",100,100,1940,101,"2:57pm - <b>69.341</b>","iShares Edge MSCI USA Size Fact"
"SJB",25.3100,25.2800,"25.1900 - 25.3099",6500,900,98201,1000,"3:14pm - <b>25.3099</b>","ProShares Short High Yield"
"SJNK",27.48,27.47,"27.47 - 27.60",3600,9300,873136,200,"3:15pm - <b>27.49</b>","SPDR Barclays Short Term High Y"
"SKF",40.3000,40.2900,"39.7500 - 40.3500",1500,300,25276,100,"2:54pm - <b>40.2214</b>","ProShares UltraShort Financials"
"SLV",18.4100,18.4000,"18.3800 - 18.6700",69100,65800,4014682,2000,"3:16pm - <b>18.4048</b>","iShares Silver Trust"
"SLVP",14.4200,14.3600,"14.3717 - 14.8400",1300,100,103101,400,"3:05pm - <b>14.3881</b>","iShares MSCI Global Silver Mine"
"SLX",30.23,30.16,"30.05 - 30.32",2500,1700,9551,229,"2:28pm - <b>30.30</b>","VanEck Vectors Steel ETF "
"SLY",110.98,110.80,"110.88 - 111.53",1000,200,13485,100,"3:15pm - <b>110.89</b>","SPDR S&P 600 Small Cap ETF (bas"
"SLYG",190.2500,189.9200,"189.9810 - 191.5700",100,300,24211,100,"2:44pm - <b>190.1046</b>","SPDR S&P 600 Small Cap Growth E"
"SLYV",106.3000,106.1400,"105.9118 - 106.5760",300,400,16621,200,"3:14pm - <b>106.0284</b>","SPDR S&P 600 Small Cap Value ET"
"SMB",17.670,17.640,"17.630 - 17.670",1500,1500,63897,300,"2:22pm - <b>17.641</b>","VanEck Vectors AMT-Free Short M"
"SMD",82.1300,81.8700,"81.7802 - 82.2467",1600,100,576,120,"1:54pm - <b>81.7802</b>","SPDR S&P 1000 ETF  "
"SMDD",21.5600,21.5400,"21.4500 - 21.7100",100,1400,1809,959,"2:24pm - <b>21.5259</b>","UltraPro Short MidCap400"
"SMEZ",47.10,46.97,"47.14 - 47.14",300,100,352,100,"9:36am - <b>47.14</b>","SPDR EURO STOXX Small Cap ETF"
"SMH",66.52,66.51,"66.16 - 66.75",9900,200,1196837,100,"3:16pm - <b>66.50</b>","VanEck Vectors Semiconductor ET"
"SMHD",19.120,19.110,"19.030 - 19.440",500,100,8974,100,"2:27pm - <b>19.108</b>","ETRACS Monthly Pay 2xLeveraged "
"SMK",26.440,26.250,"26.334 - 26.334",500,500,260,200,"2:39pm - <b>26.334</b>","ProShares UltraShort MSCI Mexic"
"SMLF",31.80,31.50,"31.66 - 31.70",100,500,530,260,"3:05pm - <b>31.70</b>","iShares Edge MSCI Multifactor U"
"SMLL",33.1900,33.0500,N/A,500,900,10,N/A,"10:49am - <b>31.7364</b>","Direxiion Daily Small Cap Bull "
"SMLV",82.030,81.740,"81.720 - 82.280",1000,100,5068,116,"2:37pm - <b>81.783</b>","SPDR Russell 2000 Low Volatilit"
"SMMU",50.4900,50.4600,"50.3801 - 50.4471",600,100,6516,300,"1:09pm - <b>50.3801</b>","Short Term Municipal Bond Activ"
"SMN",25.0900,25.0600,"24.9201 - 25.0700",900,300,5441,150,"1:11pm - <b>24.9955</b>","ProShares UltraShort Basic Mate"
"SNLN",18.61,18.60,"18.60 - 18.64",100,400,204607,200,"3:14pm - <b>18.62</b>","Highland/iBoxx Senior Loan ETF"
"SOIL",8.61,8.51,"8.52 - 8.59",200,100,2425,100,"2:15pm - <b>8.55</b>","Global X Fertilizers/Potash ETF"
"SOP",15.43,15.37,"15.21 - 15.38",5000,700,1000,100,"1:41pm - <b>15.21</b>","ProShares UltraShort Oil & Gas "
"SOVB",27.83,27.51,"27.71 - 27.71",100,100,1118,200,"1:54pm - <b>27.71</b>","Cambria Sovereign High Yield Bo"
"SOXL",42.02,41.98,"41.34 - 42.62",600,300,167665,100,"3:15pm - <b>41.99</b>","Direxion Daily Semiconductor Bu"
"SOXS",17.1500,17.1300,"16.9000 - 17.3990",4000,200,164552,200,"3:12pm - <b>17.1309</b>","Direxion Daily Semiconductor Be"
"SOYB",18.3800,18.3500,"18.3710 - 18.5400",2500,1000,5330,100,"3:13pm - <b>18.3842</b>","Teucrium Soybean Fund ETV"
"SPDN",19.50,19.47,"19.40 - 19.51",11100,14900,4252,100,"1:44pm - <b>19.51</b>","Direxion Daily S&P 500 Bear 1X "
"SPFF",13.5500,13.5300,"13.5300 - 13.5500",300,400,35879,433,"3:05pm - <b>13.5371</b>","Global X SuperIncome Preferred "
"SPHB",31.89,31.88,"31.86 - 32.20",5700,900,24467,100,"3:10pm - <b>31.88</b>","PowerShares S&P 500 High Beta P"
"SPHD",38.82,38.81,"38.77 - 38.93",4800,6600,394691,130,"3:15pm - <b>38.81</b>","PowerShares S&P 500 High Divide"
"SPHQ",24.9600,24.9500,"24.9220 - 25.0200",24000,21300,265583,442,"3:16pm - <b>24.9499</b>","PowerShares S&P 500 Quality Por"
"SPLV",41.8400,41.8300,"41.7500 - 41.9350",32100,63400,2275209,2018,"3:15pm - <b>41.8364</b>","PowerShares S&P 500 Low Volatil"
"SPLX",34.69,33.04,N/A,900,500,1,N/A,"8:00pm - <b>35.27</b>","ETRACS Monthly Reset 2xLeverage"
"SPMO",27.14,27.11,N/A,3100,3900,4,N/A,"8:00pm - <b>26.75</b>","PowerShares S&P 500 Momentum Po"
"SPPP",7.5300,7.5100,"7.5100 - 7.5799",1200,1000,19108,580,"2:19pm - <b>7.5499</b>","Sprott Physical Platinum and Pa"
"SPUN",20.6700,20.5900,N/A,100,100,0,N/A,"8:00pm - <b>20.4499</b>","VanEck Vectors Global Spin-Off "
"SPUU",36.68,36.60,N/A,1000,500,161,N/A,"8:00pm - <b>37.22</b>","Direxion Daily S&P 500 Bull 2X "
"SPVU",25.94,25.90,N/A,6200,3400,0,N/A,"3:16pm - <b>25.63</b>","PowerShares S&P 500 Value Portf"
"SPXE",44.55,44.37,"44.35 - 44.35",500,500,112,100,"1:17pm - <b>44.35</b>","ProShares S&P 500 Ex-Energy ETF"
"SPXH",29.690,29.530,"29.562 - 29.710",3400,3000,2286,100,"3:07pm - <b>29.562</b>","Janus Detroit Street Trust Janu"
"SPXL",94.59,94.58,"94.25 - 95.78",100,100,1039108,100,"3:16pm - <b>94.65</b>","Direxion Daily S&P 500 Bull 3X "
"SPXN",44.52,44.43,N/A,1600,500,3,N/A,"8:00pm - <b>44.37</b>","ProShares S&P 500 Ex-Financials"
"SPXS",12.64,12.63,"12.48 - 12.68",32100,13500,3122639,100,"3:15pm - <b>12.63</b>","Direxion Daily S&P 500 Bear 3X"
"SPXT",43.16,43.03,N/A,500,500,0,N/A,"8:00pm - <b>43.12</b>","ProShares S&P 500 Ex-Technology"
"SPXU",23.84,23.83,"23.55 - 23.92",4000,7500,3453211,100,"3:16pm - <b>23.83</b>","ProShares UltraPro Short S&P500"
"SPXV",44.5200,44.4600,N/A,100,500,0,N/A,"4:00pm - <b>45.0301</b>","ProShares S&P 500 Ex-Health Car"
"SPY",214.34,214.33,"214.08 - 215.23",1900,10200,55494835,400,"3:16pm - <b>214.36</b>","SPDR S&P 500"
"SPYB",48.90,48.84,N/A,1500,1000,49,N/A,"8:00pm - <b>49.31</b>","SPDR S&P 500 Buyback ETF"
"SPYD",34.0500,34.0100,"34.0247 - 34.2100",5000,600,14559,100,"3:14pm - <b>34.0247</b>","SPDR S&P 500 High Dividend ETF"
"SPYG",104.65,104.59,"104.48 - 104.97",100,100,28385,105,"3:12pm - <b>104.57</b>","SPDR S&P 500 Growth ETF (based "
"SPYV",101.6000,101.4200,"101.5057 - 102.1100",1500,200,8835,200,"2:28pm - <b>101.6599</b>","SPDR S&P 500 Value ETF (based o"
"SPYX",51.55,51.51,"51.61 - 51.98",3800,3800,21617,100,"3:14pm - <b>51.63</b>","SPDR S&P 500 Fossil Fuel Reserv"
"SRLN",47.25,47.22,"47.22 - 47.26",3200,400,432460,226,"3:16pm - <b>47.24</b>","SPDR Blackstone GSO Senior Loan"
"SRS",32.98,32.97,"32.88 - 33.48",400,500,42106,100,"3:04pm - <b>33.00</b>","ProShares UltraShort Real Estat"
"SRTY",18.03,18.02,"17.78 - 18.09",7100,5900,631886,100,"3:15pm - <b>18.03</b>","ProShares UltraPro Short Russel"
"SSG",26.870,26.670,"26.505 - 26.900",1900,100,12513,225,"3:07pm - <b>26.767</b>","ProShares UltraShort Semiconduc"
"SSO",69.68,69.66,"69.53 - 70.29",1200,1700,1405220,100,"3:16pm - <b>69.72</b>","ProShares Ultra S&P500"
"SST",30.60,30.34,"30.44 - 30.59",1300,100,11708,100,"3:04pm - <b>30.49</b>","SPDR Barclays Short Term Treasu"
"STIP",100.930,100.910,"100.900 - 100.960",1600,100,25489,188,"3:15pm - <b>100.921</b>","iShares 0-5 Year TIPS Bond ETF"
"STPZ",52.5800,52.5700,"52.5500 - 52.6300",700,800,48761,220,"3:15pm - <b>52.5743</b>","PIMCO 1-5 Year U.S. TIPS Index "
"SUB",106.0200,105.9900,"105.9900 - 106.0200",800,3900,23359,143,"3:13pm - <b>106.0074</b>","iShares Short-Term National Mun"
"SVXY",70.48,70.44,"69.32 - 71.88",900,300,3827019,100,"3:16pm - <b>70.44</b>","ProShares Short VIX Short Term "
"SYE",60.28,60.20,N/A,600,400,0,N/A,"8:00pm - <b>60.95</b>","SPDR MFS Systematic Core Equity"
"SYG",62.01,61.93,N/A,600,700,23,N/A,"8:00pm - <b>62.57</b>","SPDR MFS Systematic Growth Equi"
"SYLD",29.56,29.49,"29.43 - 29.56",200,1600,5940,100,"3:07pm - <b>29.45</b>","Cambria Shareholder Yield ETF"
"SYV",54.27,54.20,N/A,1100,500,0,N/A,"8:00pm - <b>55.06</b>","SPDR MFS Systematic Value Equit"
"SZK",18.69,18.66,"18.55 - 18.73",600,400,27515,100,"3:11pm - <b>18.71</b>","ProShares UltraShort Consumer G"
"SZO",92.8200,87.2500,N/A,200,200,1,N/A,"8:00pm - <b>91.9262</b>","DB Crude Oil Short ETN due June"
"TAGS",27.23,26.00,N/A,100,400,0,N/A,"8:00pm - <b>27.25</b>","Teucrium Agricultural Fund ETV"
"TAN",19.9300,19.9000,"19.8301 - 20.0100",700,300,49330,200,"3:15pm - <b>19.9106</b>","Guggenheim Solar ETF"
"TAO",22.95,22.90,"22.90 - 23.14",100,400,51879,500,"3:05pm - <b>22.95</b>","Guggenheim China Real Estate ET"
"TBF",21.07,21.06,"20.98 - 21.13",2900,1000,215658,265,"3:11pm - <b>21.06</b>","ProShares Short 20+ Year Treasu"
"TBT",31.7000,31.6900,"31.4800 - 31.8689",4600,5100,1411013,1200,"3:15pm - <b>31.6801</b>","ProShares UltraShort Lehman 20 "
"TBX",27.3800,27.3000,"27.2900 - 27.4011",100,500,3158,400,"3:14pm - <b>27.3791</b>","ProShares Short 7 10 Year Treas"
"TBZ",26.3000,25.1100,"25.8001 - 26.3000",200,800,1416,400,"11:00am - <b>25.8001</b>","ProShares UltraShort 3 7 Year T"
"TDTF",25.46,25.43,"25.43 - 25.46",900,1600,31214,200,"3:15pm - <b>25.44</b>","FlexShares iBoxx 5 Year Target "
"TDTT",24.8100,24.7800,"24.7700 - 24.8100",700,2200,131413,150,"3:15pm - <b>24.7764</b>","FlexShares iBoxx 3 Year Target "
"TECL",47.08,47.02,"46.70 - 47.28",700,3000,38747,350,"3:15pm - <b>47.05</b>","Direxion Technology Bull 3X Sha"
"TECS",19.5900,19.5700,"19.5200 - 19.6700",1000,1000,19736,200,"3:02pm - <b>19.5937</b>","Direxion Technology Bear 3X Sha"
"TECZ",23.1300,23.1000,N/A,1000,1000,0,N/A,"8:00pm - <b>23.2089</b>","Direxion Daily Technology Bear "
"TFI",50.1500,50.1100,"50.0900 - 50.1799",2000,3600,166449,1474,"3:16pm - <b>50.1261</b>","SPDR Nuveen Barclays Municipal "
"TFLO",51.3500,50.1100,N/A,100,5000,67,N/A,"8:00pm - <b>50.1208</b>","iShares Treasury Floating Rate "
"THD",73.42,73.26,"73.04 - 73.67",100,200,156463,100,"3:07pm - <b>73.28</b>","iShares MSCI Thailand Capped In"
"THHY",23.5600,22.8100,"22.7800 - 22.8385",100,3000,950,141,"2:51pm - <b>22.8229</b>","VanEck Vectors Treasury-Hedged "
"THRK",160.220,159.810,"159.669 - 160.530",100,1000,1624,155,"1:38pm - <b>159.669</b>","SPDR Russell 3000 ETF"
"TILT",89.55,89.42,"89.38 - 89.89",1100,1200,7101,300,"3:16pm - <b>89.42</b>","FlexShares Mornigstar US Market"
"TIP",116.2100,116.2000,"116.1800 - 116.4100",7400,600,599207,100,"3:16pm - <b>116.2079</b>","iShares TIPS Bond ETF"
"TIPX",19.82,19.75,"19.83 - 19.84",1300,200,1515,1000,"12:15pm - <b>19.84</b>","SPDR Barclays 1-10 Year TIPS"
"TIPZ",59.3000,59.1800,"59.2588 - 59.3500",1000,200,1836,170,"2:56pm - <b>59.2588</b>","PIMCO Broad U.S. TIPS Index Exc"
"TLDH",23.46,23.33,"23.47 - 23.49",100,100,1024,100,"1:11pm - <b>23.49</b>","FlexShares Currency Hedged Morn"
"TLEH",25.70,25.57,"25.70 - 25.86",100,100,5404,100,"3:11pm - <b>25.70</b>","FlexShares Currency Hedged Morn"
"TLH",144.93,144.81,"144.47 - 144.99",600,100,19957,418,"3:06pm - <b>144.70</b>","iShares 10-20 Year Treasury Bon"
"TLO",79.03,78.92,"78.75 - 79.23",1000,700,83348,100,"3:14pm - <b>78.92</b>","SPDR Barclays Long Term Treasur"
"TLTD",55.93,55.87,"55.83 - 56.27",300,1000,18269,400,"3:15pm - <b>55.88</b>","FlexShares Morningstar Develope"
"TLTE",47.68,47.52,"47.50 - 47.92",400,500,8581,285,"3:00pm - <b>47.67</b>","FlexShares Morningstar Emerging"
"TMF",27.55,27.54,"27.39 - 27.86",100,300,89598,100,"3:14pm - <b>27.58</b>","Direxion Daily 20-Yr Treasury B"
"TMV",16.63,16.62,"16.43 - 16.71",7800,1100,373537,200,"3:14pm - <b>16.61</b>","Direxion Daily 20-Year Treasury"
"TNA",78.700,78.670,"78.430 - 79.920",900,200,2183950,900,"3:16pm - <b>78.749</b>","Direxion Small Cap Bull 3X Shar"
"TOFR",15.73,15.00,N/A,1000,500,3,N/A,"8:00pm - <b>15.73</b>","Stock Split Index Fund ETF"
"TOK",53.83,53.71,"53.77 - 53.83",400,200,3145,100,"1:26pm - <b>53.78</b>","iShares MSCI Kokusai ETF"
"TOLZ",41.08,41.00,"40.88 - 41.04",600,100,721,500,"10:27am - <b>41.04</b>","ProShares DJ Brookfield Global "
"TOTL",50.20,50.19,"50.16 - 50.23",900,400,170764,2800,"3:16pm - <b>50.17</b>","SPDR DoubleLine Total Return Ta"
"TPS",25.41,23.75,N/A,100,600,0,N/A,"8:00pm - <b>24.55</b>","ProShares UltraShort TIPS"
"TPYP",23.50,23.32,"23.26 - 23.52",800,500,9468,183,"2:57pm - <b>23.36</b>","Tortoise North American Pipelin"
"TRSK",27.22,27.10,"27.21 - 27.22",3000,2800,480,284,"3:08pm - <b>27.21</b>","Janus Detroit Street Trust Janu"
"TTFS",57.69,57.56,"57.49 - 57.85",200,100,10296,100,"2:08pm - <b>57.60</b>","AdvisorShares Wilshire Buyback "
"TTT",22.60,22.53,"22.38 - 22.75",400,500,10901,100,"2:19pm - <b>22.44</b>","ProShares UltraPro Short 20 Yea"
"TUR",38.33,38.27,"37.98 - 38.38",1200,500,794156,300,"3:14pm - <b>38.29</b>","iShares MSCI Turkey Investable "
"TUZ",51.11,51.08,"51.07 - 51.10",900,100,8016,298,"2:45pm - <b>51.09</b>","PIMCO 1-3 Year US Treasury Inde"
"TWM",29.17,29.16,"28.87 - 29.22",1800,2000,481328,100,"3:15pm - <b>29.15</b>","ProShares UltraShort Russell200"
"TWOK",73.130,72.960,"73.015 - 73.122",2500,100,1238,100,"1:51pm - <b>73.058</b>","SPDR Russell 2000 ETF"
"TYBS",19.22,19.16,"19.20 - 19.20",400,400,100,100,"10:25am - <b>19.20</b>","Direxion Daily 20 Year Treasury"
"TYD",54.35,52.70,"53.59 - 53.65",100,100,480,100,"10:45am - <b>53.63</b>","Direxion Daily 10-Yr Treasury B"
"TYNS",27.4200,27.3900,N/A,1000,1000,0,N/A,"8:00pm - <b>27.6699</b>","Direxion Daily 7 10 Year Treasu"
"TYO",13.36,13.01,"12.79 - 13.14",100,100,4809,900,"2:24pm - <b>13.00</b>","Direxion Daily 10-Yr Treasury B"
"TZA",27.38,27.37,"26.96 - 27.45",4400,5000,4696352,100,"3:15pm - <b>27.36</b>","Direxion Small Cap Bear 3X Shar"
"UAG",20.7500,20.3000,"20.3958 - 20.7500",100,100,5760,100,"12:05pm - <b>20.3958</b>","E-TRACS USB Bloomberg Commodity"
"UBC",15.81,15.60,N/A,100,100,0,N/A,"8:00pm - <b>15.99</b>","E-TRACS USB Bloomberg Commodity"
"UBG",34.61,34.34,"34.50 - 34.50",100,100,240,100,"10:47am - <b>34.50</b>","E-TRACS USB Bloomberg Commodity"
"UBM",12.83,12.73,N/A,500,500,0,N/A,"8:00pm - <b>12.56</b>","E-TRACS USB Bloomberg Commodity"
"UBN",6.71,6.64,N/A,100,100,0,N/A,"4:00pm - <b>6.78</b>","E-TRACS USB Bloomberg Commodity"
"UBR",58.82,58.43,"58.37 - 58.91",1200,2600,4266,100,"2:42pm - <b>58.58</b>","ProShares Ultra MSCI Brazil Cap"
"UBT",96.570,95.890,"95.720 - 96.942",300,300,1811,170,"3:03pm - <b>96.569</b>","ProShares Ultra 20+ Year Treasu"
"UCC",106.71,105.77,"106.20 - 106.20",500,300,525,125,"11:46am - <b>106.20</b>","ProShares Ultra Consumer Servic"
"UCI",13.34,13.29,"13.15 - 13.36",100,200,29329,1000,"2:54pm - <b>13.31</b>","E-TRACS USB Bloomberg Commodity"
"UCIB",13.37,13.13,N/A,100,100,0,N/A,"3:38pm - <b>13.55</b>","ETRACS UBS Bloomberg Constant M"
"UCO",9.4700,9.4600,"9.2700 - 9.6700",25900,9100,6359447,200,"3:16pm - <b>9.4638</b>","ProShares Ultra Bloomberg Crude"
"UDN",22.1300,22.1200,"22.1200 - 22.1500",12400,5000,18829,135,"2:36pm - <b>22.1262</b>","PowerShares DB USD Index Bearis"
"UDOW",72.37,72.34,"72.13 - 73.15",200,200,162568,100,"3:15pm - <b>72.35</b>","ProShares UltraPro Dow30"
"UGA",26.1900,26.1400,"26.1110 - 26.5675",600,600,35287,200,"3:07pm - <b>26.1428</b>","United States Gasoline Fund LP"
"UGAZ",42.67,42.60,"41.28 - 43.15",2100,700,817961,1000,"3:16pm - <b>42.75</b>","VelocityShares 3X Long Natural "
"UGE",38.6000,38.2000,N/A,100,2200,147,N/A,"8:00pm - <b>39.1399</b>","ProShares Ultra Consumer Goods"
"UGL",45.50,45.35,"45.38 - 45.88",600,600,25377,405,"3:11pm - <b>45.45</b>","ProShares Ultra Gold"
"UHN",14.65,14.59,"14.58 - 14.76",500,500,17048,100,"11:24am - <b>14.76</b>","United States Diesel Heating Oi"
"UJB",60.15,58.17,N/A,300,300,0,N/A,"8:00pm - <b>60.10</b>","ProShares Ultra High Yield ETF"
"ULE",16.220,16.190,"16.180 - 16.250",100,500,5369,600,"12:31pm - <b>16.185</b>","ProShares Ultra Euro"
"ULST",40.25,40.18,"40.21 - 40.25",4000,4000,1031,100,"3:01pm - <b>40.22</b>","SPDR SSgA Ultra Short Term Bond"
"UMDD",63.740,63.290,"63.300 - 63.840",500,100,2492,200,"2:58pm - <b>63.525</b>","UltraPro MidCap400"
"UMX",20.92,20.84,"20.79 - 21.51",1000,200,1570,200,"2:59pm - <b>20.79</b>","ProShares Ultra MSCI Mexico Cap"
"UNG",8.78,8.77,"8.69 - 8.81",79900,81200,1978409,100,"3:16pm - <b>8.78</b>","United States Natural Gas Fund "
"UNL",10.39,10.36,"10.33 - 10.42",1000,600,1465,100,"12:27pm - <b>10.39</b>","United States 12 Month Natural "
"UOP",27.55,27.39,N/A,500,500,3,N/A,"8:00pm - <b>26.85</b>","ProShares Ultra Oil & Gas Explo"
"UPRO",71.65,71.64,"71.38 - 72.55",100,200,1724945,100,"3:15pm - <b>71.66</b>","ProShares UltraPro S&P 500"
"UPV",37.92,37.63,"37.85 - 37.85",500,700,645,525,"1:41pm - <b>37.85</b>","ProShares Ultra FTSE Europe"
"UPW",42.76,42.33,"42.22 - 42.76",500,700,1498,100,"2:46pm - <b>42.22</b>","ProShares Ultra Utilities"
"URA",13.18,13.15,"13.16 - 13.49",400,600,46067,283,"2:55pm - <b>13.18</b>","Global X Uranium ETF"
"URE",128.69,128.58,"126.62 - 129.07",500,400,14383,241,"2:37pm - <b>128.76</b>","ProShares Ultra Real Estate"
"URR",17.98,17.68,N/A,1000,500,146,N/A,"8:00pm - <b>17.69</b>","Market Vectors Double Long Euro"
"URTH",71.88,71.82,"71.79 - 72.07",100,100,7619,100,"3:11pm - <b>71.84</b>","Ishares MSCI World Index Fund"
"URTY",92.16,92.11,"91.77 - 93.38",200,400,144378,100,"3:13pm - <b>92.06</b>","ProShares UltraPro Russell2000"
"USAG",19.14,18.64,N/A,500,400,0,N/A,"9:44am - <b>18.90</b>","United States Agriculture Index"
"USCI",41.7200,41.6900,"41.6800 - 41.9000",600,700,51655,1362,"3:09pm - <b>41.7019</b>","United States Commodity Index F"
"USD",114.74,113.69,"114.70 - 116.27",500,500,1751,100,"10:56am - <b>114.70</b>","ProShares Ultra Semiconductors"
"USDU",26.2700,26.2200,"26.1900 - 26.3010",200,900,16202,1250,"2:12pm - <b>26.2569</b>","WisdomTree Bloomberg U.S. Dolla"
"USFR",24.99,24.42,N/A,4000,100,0,N/A,"4:00pm - <b>24.91</b>","WisdomTree Bloomberg Floating R"
"USL",17.92,17.89,"17.73 - 18.07",1600,1800,27822,100,"3:04pm - <b>17.88</b>","United States 12 Month Oil"
"USMR",25.29,25.22,"25.23 - 25.23",2900,2900,100,100,"12:08pm - <b>25.23</b>","Recon Capital USA Managed Risk "
"USMV",45.5300,45.5200,"45.4400 - 45.6300",54600,8800,1934362,888,"3:15pm - <b>45.5283</b>","iShares Edge MSCI Min Vol USA E"
"USO",10.43,10.42,"10.31 - 10.54",178100,134000,33223060,200,"3:16pm - <b>10.42</b>","United States Oil Fund"
