Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SLX",35.00,29.97,"30.05 - 30.32",100,2000,10296,200,"4:00pm - <b>30.12</b>","VanEck Vectors Steel ETF "
"SLY",110.60,110.35,"110.64 - 111.53",1100,1300,16567,11,"4:00pm - <b>110.94</b>","SPDR S&P 600 Small Cap ETF (bas"
"SLYG",201.00,178.43,"189.81 - 191.57",200,300,26877,200,"4:00pm - <b>189.81</b>","SPDR S&P 600 Small Cap Growth E"
"SLYV",105.77,105.56,"105.66 - 106.58",1000,1000,21769,80,"4:00pm - <b>105.66</b>","SPDR S&P 600 Small Cap Value ET"
"SMB",17.67,17.64,"17.63 - 17.67",1500,1500,68321,500,"4:00pm - <b>17.67</b>","VanEck Vectors AMT-Free Short M"
"SMD",81.97,81.45,"81.78 - 82.25",1500,1500,1016,2,"4:00pm - <b>81.87</b>","SPDR S&P 1000 ETF  "
"SMDD",60.99,20.30,"21.45 - 21.71",100,1000,2064,100,"4:00pm - <b>21.45</b>","UltraPro Short MidCap400"
"SMEZ",47.10,46.87,"47.14 - 47.14",100,100,452,100,"4:00pm - <b>47.14</b>","SPDR EURO STOXX Small Cap ETF"
"SMH",66.40,66.32,"66.16 - 66.75",500,100,1568286,9640,"4:00pm - <b>66.37</b>","VanEck Vectors Semiconductor ET"
"SMHD",24.90,17.83,"18.95 - 19.44",1000,300,11495,100,"4:00pm - <b>18.96</b>","ETRACS Monthly Pay 2xLeveraged "
"SMK",26.440,26.250,"26.334 - 26.334",500,500,460,200,"2:39pm - <b>26.334</b>","ProShares UltraShort MSCI Mexic"
"SMLF",31.70,31.46,"31.51 - 31.70",100,100,1330,100,"3:53pm - <b>31.61</b>","iShares Edge MSCI Multifactor U"
"SMLL",33.0000,32.8300,N/A,500,500,10,N/A,"10:49am - <b>31.7364</b>","Direxiion Daily Small Cap Bull "
"SMLV",81.72,81.47,"81.58 - 82.28",1000,1000,5724,100,"4:00pm - <b>81.58</b>","SPDR Russell 2000 Low Volatilit"
"SMMU",50.490,50.460,"50.380 - 50.471",600,100,7026,200,"4:00pm - <b>50.471</b>","Short Term Municipal Bond Activ"
"SMN",25.44,24.66,"24.92 - 25.17",500,500,8172,301,"4:00pm - <b>24.98</b>","ProShares UltraShort Basic Mate"
"SNLN",18.63,15.32,"18.60 - 18.64",21400,100,212611,100,"4:00pm - <b>18.62</b>","Highland/iBoxx Senior Loan ETF"
"SOIL",8.61,8.51,"8.52 - 8.59",200,100,2525,100,"4:00pm - <b>8.55</b>","Global X Fertilizers/Potash ETF"
"SOP",15.54,15.32,"15.21 - 15.48",3300,2800,1200,100,"3:59pm - <b>15.48</b>","ProShares UltraShort Oil & Gas "
"SOVB",27.83,27.51,"27.71 - 27.71",100,100,1322,200,"4:00pm - <b>27.71</b>","Cambria Sovereign High Yield Bo"
"SOXL",42.38,41.66,"41.34 - 42.62",100,100,187066,100,"4:00pm - <b>41.80</b>","Direxion Daily Semiconductor Bu"
"SOXS",17.25,16.94,"16.90 - 17.40",100,2300,211644,100,"4:00pm - <b>17.20</b>","Direxion Daily Semiconductor Be"
"SOYB",19.12,18.32,"18.37 - 18.54",200,1000,7721,100,"4:00pm - <b>18.44</b>","Teucrium Soybean Fund ETV"
"SPDN",19.58,19.36,"19.40 - 19.51",6400,6400,5574,72,"4:00pm - <b>19.45</b>","Direxion Daily S&P 500 Bear 1X "
"SPFF",13.55,13.53,"13.53 - 13.55",300,400,43259,60,"4:00pm - <b>13.55</b>","Global X SuperIncome Preferred "
"SPHB",31.84,28.67,"31.84 - 32.20",5700,300,36802,100,"4:00pm - <b>31.84</b>","PowerShares S&P 500 High Beta P"
"SPHD",38.76,38.75,"38.75 - 38.93",5400,34000,465462,200,"4:00pm - <b>38.75</b>","PowerShares S&P 500 High Divide"
"SPHQ",25.06,23.40,"24.91 - 25.02",300,100,298356,100,"4:00pm - <b>24.92</b>","PowerShares S&P 500 Quality Por"
"SPLV",41.79,41.78,"41.75 - 41.94",61900,29200,2977725,122520,"4:00pm - <b>41.79</b>","PowerShares S&P 500 Low Volatil"
"SPLX",34.69,33.04,N/A,900,500,1,N/A,"8:00pm - <b>35.27</b>","ETRACS Monthly Reset 2xLeverage"
"SPMO",27.10,27.07,N/A,6200,3600,4,N/A,"8:00pm - <b>26.75</b>","PowerShares S&P 500 Momentum Po"
"SPPP",7.53,7.50,"7.51 - 7.58",1000,1000,19814,100,"4:00pm - <b>7.54</b>","Sprott Physical Platinum and Pa"
"SPUN",20.6400,20.5500,N/A,100,100,0,N/A,"8:00pm - <b>20.4499</b>","VanEck Vectors Global Spin-Off "
"SPUU",36.81,36.46,N/A,1000,1000,241,N/A,"8:00pm - <b>37.22</b>","Direxion Daily S&P 500 Bull 2X "
"SPVU",25.92,25.87,N/A,5800,1600,0,N/A,"3:16pm - <b>25.63</b>","PowerShares S&P 500 Value Portf"
"SPXE",44.55,44.37,"44.35 - 44.35",500,500,212,100,"1:17pm - <b>44.35</b>","ProShares S&P 500 Ex-Energy ETF"
"SPXH",29.6600,29.5300,"29.5620 - 29.7100",2800,2500,2686,400,"3:54pm - <b>29.5641</b>","Janus Detroit Street Trust Janu"
"SPXL",94.66,94.59,"94.17 - 95.78",1500,500,1498334,29732,"4:00pm - <b>94.50</b>","Direxion Daily S&P 500 Bull 3X "
"SPXN",44.49,44.43,N/A,100,500,3,N/A,"8:00pm - <b>44.37</b>","ProShares S&P 500 Ex-Financials"
"SPXS",12.64,12.63,"12.48 - 12.69",28000,12000,3842100,6800,"4:00pm - <b>12.64</b>","Direxion Daily S&P 500 Bear 3X"
"SPXT",43.16,43.03,N/A,500,500,0,N/A,"8:00pm - <b>43.12</b>","ProShares S&P 500 Ex-Technology"
"SPXU",23.84,23.83,"23.55 - 23.93",5900,8700,4228671,60271,"4:00pm - <b>23.89</b>","ProShares UltraPro Short S&P500"
"SPXV",44.4900,44.4100,N/A,600,500,0,N/A,"4:00pm - <b>45.0301</b>","ProShares S&P 500 Ex-Health Car"
"SPY",214.33,214.31,"214.01 - 215.23",5600,5100,84902621,8060420,"4:00pm - <b>214.24</b>","SPDR S&P 500"
"SPYB",48.87,48.79,N/A,3400,2900,49,N/A,"8:00pm - <b>49.31</b>","SPDR S&P 500 Buyback ETF"
"SPYD",34.06,33.97,"34.01 - 34.21",2000,2000,16500,100,"4:00pm - <b>34.01</b>","SPDR S&P 500 High Dividend ETF"
"SPYG",106.34,99.61,"104.44 - 104.97",700,100,37262,100,"4:00pm - <b>104.45</b>","SPDR S&P 500 Growth ETF (based "
"SPYV",101.53,101.27,"101.47 - 102.11",1000,1000,10108,100,"4:00pm - <b>101.58</b>","SPDR S&P 500 Value ETF (based o"
"SPYX",51.66,51.55,"51.61 - 51.98",3800,1100,45437,62,"4:00pm - <b>51.63</b>","SPDR S&P 500 Fossil Fuel Reserv"
"SRLN",47.24,47.21,"47.21 - 47.26",1800,100,447688,100,"4:00pm - <b>47.22</b>","SPDR Blackstone GSO Senior Loan"
"SRS",33.33,32.66,"32.87 - 33.48",400,400,44919,100,"4:00pm - <b>33.04</b>","ProShares UltraShort Real Estat"
"SRTY",18.18,18.12,"17.78 - 18.21",100,300,811841,188,"4:00pm - <b>18.17</b>","ProShares UltraPro Short Russel"
"SSG",26.87,26.67,"26.50 - 26.92",1900,100,14029,100,"4:00pm - <b>26.88</b>","ProShares UltraShort Semiconduc"
"SSO",69.71,69.68,"69.49 - 70.29",5900,400,1946550,100,"4:00pm - <b>69.62</b>","ProShares Ultra S&P500"
"SST",30.60,30.34,"30.41 - 30.59",1300,100,18780,100,"4:00pm - <b>30.50</b>","SPDR Barclays Short Term Treasu"
"STIP",100.94,100.90,"100.90 - 100.96",4800,1100,29963,56,"4:00pm - <b>100.91</b>","iShares 0-5 Year TIPS Bond ETF"
"STPZ",52.59,52.57,"52.55 - 52.63",200,200,64608,100,"4:00pm - <b>52.58</b>","PIMCO 1-5 Year U.S. TIPS Index "
"SUB",106.02,105.99,"105.99 - 106.02",900,3700,31581,100,"4:00pm - <b>106.01</b>","iShares Short-Term National Mun"
"SVXY",70.30,70.24,"69.32 - 71.88",200,100,4419398,11334,"4:00pm - <b>70.18</b>","ProShares Short VIX Short Term "
"SYE",60.24,60.16,N/A,600,400,0,N/A,"8:00pm - <b>60.95</b>","SPDR MFS Systematic Core Equity"
"SYG",61.93,61.89,N/A,1500,300,23,N/A,"8:00pm - <b>62.57</b>","SPDR MFS Systematic Growth Equi"
"SYLD",30.00,29.39,"29.40 - 29.56",100,5000,7940,100,"4:00pm - <b>29.45</b>","Cambria Shareholder Yield ETF"
"SYV",54.27,54.20,N/A,900,500,0,N/A,"8:00pm - <b>55.06</b>","SPDR MFS Systematic Value Equit"
"SZK",18.77,18.71,"18.55 - 18.76",600,400,29030,100,"4:00pm - <b>18.76</b>","ProShares UltraShort Consumer G"
"SZO",92.8200,86.5700,N/A,200,100,1,N/A,"8:00pm - <b>91.9262</b>","DB Crude Oil Short ETN due June"
"TAGS",27.23,26.00,N/A,100,400,0,N/A,"8:00pm - <b>27.25</b>","Teucrium Agricultural Fund ETV"
"TAN",19.91,19.89,"19.83 - 20.01",600,600,57509,1178,"4:00pm - <b>19.94</b>","Guggenheim Solar ETF"
"TAO",22.93,22.90,"22.90 - 23.14",1700,400,56712,100,"4:00pm - <b>22.91</b>","Guggenheim China Real Estate ET"
"TBF",21.03,21.02,"20.98 - 21.13",1100,12900,513280,600,"4:00pm - <b>21.02</b>","ProShares Short 20+ Year Treasu"
"TBT",31.62,31.58,"31.48 - 31.87",5300,2200,1715437,2072,"4:00pm - <b>31.61</b>","ProShares UltraShort Lehman 20 "
"TBX",27.4100,27.3000,"27.2900 - 27.4011",500,500,7056,700,"4:00pm - <b>27.3864</b>","ProShares Short 7 10 Year Treas"
"TBZ",26.3000,25.1100,"25.8001 - 26.3000",200,800,1816,400,"4:00pm - <b>25.8001</b>","ProShares UltraShort 3 7 Year T"
"TDTF",25.46,25.43,"25.42 - 25.46",1100,1200,50539,100,"4:00pm - <b>25.43</b>","FlexShares iBoxx 5 Year Target "
"TDTT",24.80,24.78,"24.77 - 24.81",1200,200,138237,400,"4:00pm - <b>24.79</b>","FlexShares iBoxx 3 Year Target "
"TECL",47.69,46.15,"46.70 - 47.28",300,300,44106,300,"4:00pm - <b>46.87</b>","Direxion Technology Bull 3X Sha"
"TECS",20.91,19.29,"19.52 - 19.67",1500,300,22459,6,"4:00pm - <b>19.57</b>","Direxion Technology Bear 3X Sha"
"TECZ",23.1000,23.0900,N/A,1000,1000,0,N/A,"8:00pm - <b>23.2089</b>","Direxion Daily Technology Bear "
"TFI",50.67,50.12,"50.09 - 50.18",200,800,180352,32,"4:00pm - <b>50.11</b>","SPDR Nuveen Barclays Municipal "
"TFLO",51.3500,50.1100,N/A,100,5000,67,N/A,"8:00pm - <b>50.1208</b>","iShares Treasury Floating Rate "
"THD",73.27,73.23,"73.04 - 73.67",200,400,182506,600,"4:00pm - <b>73.34</b>","iShares MSCI Thailand Capped In"
"THHY",22.9300,22.7900,"22.7800 - 22.8385",3100,3000,1091,141,"2:51pm - <b>22.8229</b>","VanEck Vectors Treasury-Hedged "
"THRK",159.850,150.370,"159.669 - 160.530",1000,300,1910,155,"4:00pm - <b>159.669</b>","SPDR Russell 3000 ETF"
"TILT",89.39,84.10,"89.38 - 89.89",400,300,8726,200,"4:00pm - <b>89.58</b>","FlexShares Mornigstar US Market"
"TIP",116.27,116.26,"116.18 - 116.41",6400,700,809879,52439,"4:00pm - <b>116.27</b>","iShares TIPS Bond ETF"
"TIPX",19.83,19.60,"19.83 - 19.84",1700,100,2515,1000,"12:15pm - <b>19.84</b>","SPDR Barclays 1-10 Year TIPS"
"TIPZ",59.3000,59.1800,"59.2588 - 59.3500",1000,200,2006,170,"4:00pm - <b>59.2588</b>","PIMCO Broad U.S. TIPS Index Exc"
"TLDH",23.46,23.33,"23.47 - 23.49",100,100,1124,100,"4:00pm - <b>23.49</b>","FlexShares Currency Hedged Morn"
"TLEH",25.70,25.53,"25.70 - 25.86",100,100,5532,100,"4:00pm - <b>25.70</b>","FlexShares Currency Hedged Morn"
"TLH",144.86,144.79,"144.47 - 144.99",100,200,24567,1,"4:00pm - <b>144.83</b>","iShares 10-20 Year Treasury Bon"
"TLO",79.09,79.05,"78.75 - 79.23",100,100,91543,100,"4:00pm - <b>79.07</b>","SPDR Barclays Long Term Treasur"
"TLTD",55.89,55.85,"55.83 - 56.27",100,500,20616,100,"4:00pm - <b>55.94</b>","FlexShares Morningstar Develope"
"TLTE",47.63,47.41,"47.50 - 47.92",400,300,9421,40,"4:00pm - <b>47.54</b>","FlexShares Morningstar Emerging"
"TMF",28.00,27.27,"27.39 - 27.86",300,300,130330,956,"4:00pm - <b>27.73</b>","Direxion Daily 20-Yr Treasury B"
"TMV",16.57,16.47,"16.43 - 16.71",200,200,506394,2422,"4:00pm - <b>16.50</b>","Direxion Daily 20-Year Treasury"
"TNA",78.08,78.06,"77.86 - 79.92",100,500,2556723,1939,"4:00pm - <b>78.19</b>","Direxion Small Cap Bull 3X Shar"
"TOFR",15.71,15.00,N/A,900,500,3,N/A,"8:00pm - <b>15.73</b>","Stock Split Index Fund ETF"
"TOK",53.81,53.71,"53.77 - 53.83",700,100,3245,100,"4:00pm - <b>53.78</b>","iShares MSCI Kokusai ETF"
"TOLZ",41.05,41.00,"40.88 - 41.04",600,100,1221,500,"4:00pm - <b>41.04</b>","ProShares DJ Brookfield Global "
"TOTL",50.20,50.19,"50.16 - 50.23",900,400,192870,200,"4:00pm - <b>50.20</b>","SPDR DoubleLine Total Return Ta"
"TPS",25.41,23.75,N/A,3600,600,0,N/A,"8:00pm - <b>24.55</b>","ProShares UltraShort TIPS"
"TPYP",23.50,23.32,"23.26 - 23.52",800,500,9751,100,"4:00pm - <b>23.40</b>","Tortoise North American Pipelin"
"TRSK",27.21,27.13,"27.21 - 27.22",2600,100,764,284,"3:08pm - <b>27.21</b>","Janus Detroit Street Trust Janu"
"TTFS",57.71,57.58,"57.49 - 57.85",1000,1000,16169,200,"4:00pm - <b>57.66</b>","AdvisorShares Wilshire Buyback "
"TTT",22.52,22.40,"22.38 - 22.75",200,200,15986,200,"4:00pm - <b>22.48</b>","ProShares UltraPro Short 20 Yea"
"TUR",38.18,38.14,"37.98 - 38.38",300,100,1030243,200,"4:00pm - <b>38.11</b>","iShares MSCI Turkey Investable "
"TUZ",51.13,51.06,"51.07 - 51.10",1000,1000,13716,1900,"4:00pm - <b>51.07</b>","PIMCO 1-3 Year US Treasury Inde"
"TWM",29.33,29.30,"28.87 - 29.36",200,200,661889,12600,"4:00pm - <b>29.27</b>","ProShares UltraShort Russell200"
"TWOK",73.05,68.69,"73.02 - 73.12",2500,300,2365,200,"4:00pm - <b>73.07</b>","SPDR Russell 2000 ETF"
"TYBS",19.18,19.11,"19.20 - 19.20",400,800,200,100,"10:25am - <b>19.20</b>","Direxion Daily 20 Year Treasury"
"TYD",54.01,51.21,"53.59 - 53.65",100,100,580,100,"4:00pm - <b>53.63</b>","Direxion Daily 10-Yr Treasury B"
"TYNS",27.4700,27.2700,N/A,800,800,0,N/A,"8:00pm - <b>27.6699</b>","Direxion Daily 7 10 Year Treasu"
"TYO",13.36,13.01,"12.79 - 13.14",100,100,6010,900,"4:00pm - <b>13.00</b>","Direxion Daily 10-Yr Treasury B"
"TZA",27.56,27.55,"26.96 - 27.64",300,3500,5397502,518,"4:00pm - <b>27.56</b>","Direxion Small Cap Bear 3X Shar"
"UAG",20.75,20.30,"20.40 - 20.75",100,100,5960,100,"4:00pm - <b>20.47</b>","E-TRACS USB Bloomberg Commodity"
"UBC",15.81,15.60,N/A,100,100,0,N/A,"8:00pm - <b>15.99</b>","E-TRACS USB Bloomberg Commodity"
"UBG",34.57,34.32,"34.50 - 34.50",100,400,380,40,"4:00pm - <b>34.50</b>","E-TRACS USB Bloomberg Commodity"
"UBM",12.8300,12.7300,"12.8205 - 12.8205",500,500,100,100,"3:25pm - <b>12.8205</b>","E-TRACS USB Bloomberg Commodity"
"UBN",6.71,6.64,N/A,100,100,0,N/A,"4:00pm - <b>6.78</b>","E-TRACS USB Bloomberg Commodity"
"UBR",59.45,57.92,"58.37 - 58.91",900,1200,4366,100,"4:00pm - <b>58.58</b>","ProShares Ultra MSCI Brazil Cap"
"UBT",96.570,95.890,"95.720 - 96.942",300,300,2096,170,"4:00pm - <b>96.569</b>","ProShares Ultra 20+ Year Treasu"
"UCC",106.68,93.28,"105.99 - 106.20",200,300,1018,150,"4:00pm - <b>105.99</b>","ProShares Ultra Consumer Servic"
"UCI",13.34,13.29,"13.15 - 13.36",100,200,30449,15,"4:00pm - <b>13.31</b>","E-TRACS USB Bloomberg Commodity"
"UCIB",13.37,13.13,N/A,100,100,0,N/A,"3:38pm - <b>13.55</b>","ETRACS UBS Bloomberg Constant M"
"UCO",9.45,9.43,"9.27 - 9.67",19000,14600,6771325,1743,"4:00pm - <b>9.45</b>","ProShares Ultra Bloomberg Crude"
"UDN",22.1500,22.0900,"22.1200 - 22.1500",5000,5000,24331,1029,"4:00pm - <b>22.1264</b>","PowerShares DB USD Index Bearis"
"UDOW",73.25,72.07,"72.03 - 73.15",100,200,206473,10,"4:00pm - <b>72.10</b>","ProShares UltraPro Dow30"
"UGA",26.1200,26.0900,"26.0925 - 26.5675",500,700,37964,1000,"4:00pm - <b>26.1044</b>","United States Gasoline Fund LP"
"UGAZ",42.90,42.66,"41.28 - 43.15",1000,8100,917900,816,"4:00pm - <b>42.83</b>","VelocityShares 3X Long Natural "
"UGE",38.600,30.860,"38.470 - 38.479",100,300,471,106,"3:56pm - <b>38.479</b>","ProShares Ultra Consumer Goods"
"UGL",45.45,45.36,"45.35 - 45.88",600,600,29416,100,"4:00pm - <b>45.39</b>","ProShares Ultra Gold"
"UHN",14.62,14.56,"14.58 - 14.76",300,700,17195,47,"4:00pm - <b>14.75</b>","United States Diesel Heating Oi"
"UJB",60.16,58.17,N/A,1000,500,0,N/A,"8:00pm - <b>60.10</b>","ProShares Ultra High Yield ETF"
"ULE",16.26,16.16,"16.18 - 16.25",500,500,5978,9,"4:00pm - <b>16.20</b>","ProShares Ultra Euro"
"ULST",41.16,39.22,"40.21 - 40.25",100,100,1517,100,"4:00pm - <b>40.22</b>","SPDR SSgA Ultra Short Term Bond"
"UMDD",65.75,60.79,"63.30 - 63.84",1000,1000,3624,600,"4:00pm - <b>63.55</b>","UltraPro MidCap400"
"UMX",20.92,20.84,"20.79 - 21.51",1000,200,1570,200,"2:59pm - <b>20.79</b>","ProShares Ultra MSCI Mexico Cap"
"UNG",8.79,8.78,"8.69 - 8.81",17400,39300,2314322,11900,"4:00pm - <b>8.78</b>","United States Natural Gas Fund "
"UNL",10.40,10.37,"10.33 - 10.42",600,600,1598,100,"4:00pm - <b>10.39</b>","United States 12 Month Natural "
"UOP",27.50,27.26,N/A,500,500,3,N/A,"8:00pm - <b>26.85</b>","ProShares Ultra Oil & Gas Explo"
"UPRO",71.65,71.64,"71.32 - 72.55",900,100,2270277,39176,"4:00pm - <b>71.55</b>","ProShares UltraPro S&P 500"
"UPV",37.94,37.65,"37.85 - 37.85",100,500,1198,525,"4:00pm - <b>37.85</b>","ProShares Ultra FTSE Europe"
"UPW",42.63,42.33,"42.22 - 42.76",1100,100,2053,100,"4:00pm - <b>42.33</b>","ProShares Ultra Utilities"
"URA",13.17,13.14,"13.14 - 13.49",200,200,48942,100,"4:00pm - <b>13.25</b>","Global X Uranium ETF"
"URE",129.39,127.86,"126.62 - 129.07",100,100,17230,200,"4:00pm - <b>128.57</b>","ProShares Ultra Real Estate"
"URR",17.98,17.68,N/A,1000,500,146,N/A,"8:00pm - <b>17.69</b>","Market Vectors Double Long Euro"
"URTH",71.98,71.82,"71.79 - 72.07",1100,500,15026,179,"4:00pm - <b>71.81</b>","Ishares MSCI World Index Fund"
"URTY",91.44,91.28,"91.15 - 93.38",100,100,174171,100,"4:00pm - <b>91.37</b>","ProShares UltraPro Russell2000"
"USAG",19.17,18.56,N/A,500,200,0,N/A,"9:44am - <b>18.90</b>","United States Agriculture Index"
"USCI",41.72,41.69,"41.68 - 41.90",1200,500,54579,100,"4:00pm - <b>41.80</b>","United States Commodity Index F"
"USD",114.39,100.33,"113.71 - 116.27",300,300,2085,87,"4:00pm - <b>115.20</b>","ProShares Ultra Semiconductors"
"USDU",26.31,26.23,"26.19 - 26.30",18100,200,16991,145,"4:00pm - <b>26.30</b>","WisdomTree Bloomberg U.S. Dolla"
"USFR",24.99,24.42,N/A,4000,100,0,N/A,"4:00pm - <b>24.91</b>","WisdomTree Bloomberg Floating R"
"USL",17.90,17.88,"17.73 - 18.07",200,500,28162,100,"4:00pm - <b>17.87</b>","United States 12 Month Oil"
"USMR",25.29,25.22,"25.23 - 25.23",2900,2900,200,100,"12:08pm - <b>25.23</b>","Recon Capital USA Managed Risk "
"USMV",46.99,45.43,"45.44 - 45.63",600,100,2325649,7972,"4:00pm - <b>45.48</b>","iShares Edge MSCI Min Vol USA E"
"USO",10.41,10.40,"10.31 - 10.54",47500,127600,36907072,430023,"4:00pm - <b>10.43</b>","United States Oil Fund"
